72383.52686381419,73320.68685278475,73406.4369603321,70311.19042622845,70037.27980840032,74748.83544894034,84939.10113773917,85391.16602284611,88359.53584098878,83824.35600111337,80124.67264466327,79317.29525340274,76122.77019485644,nan,79148.06443096635,74775.13549690266,80598.42824713308,81991.20335865294,81717.6644254046,77919.2286505676,81647.64045896579,75873.88488819248,68597.022329175,68721.78793527407,62329.129467096456,56369.75422581591,55591.00875218497,59216.70976164705,70955.0978560861,71274.18170380066,62348.201670803435,61642.11244323639,51757.64435681179,60116.478266526676,73686.33919292522,82740.60934971579,78179.19656832471,75796.26949022613,71002.11413346353,69953.03931959544,63774.75990703851,71444.34186995144,75966.18512777034,68552.70884606801,52429.86959947069,52195.21020770895,56797.63682994651,51006.86412991756,41265.57682079285,33538.634881803475,31415.248986981172,32958.51336468583,29132.94440502262,26031.3042946829,28983.32926113576,nan,25259.228388342468,27545.018227288787,38829.31616171134,40882.47831856153,44789.59098911674,48725.68709975435,45378.75641422052,46199.901304874875,32106.6610843211,32484.319307448568,29322.157625210606,27247.408646104373,31389.49594070047,32464.926051932438,29016.059360641088,25826.728082867303,18856.9530974344,23441.997327523997,24424.3474516435,36034.883192624075,27236.811524927663,22773.75966177693,28085.828844287058,25084.788352359225,24061.98461534299,20773.762760902755,22736.961912751776,25289.331111693784,33184.14222131325,nan,26983.06212128653,30257.452239327875,32916.41907599216,38195.74111836572,33859.792831488,36101.32795841446,nan,25465.510600545436,31379.25215906061,24457.75692105607,29934.067888077167,25568.17476217068,23380.414458448264,35059.379694261144,23794.172936250565,28068.445295323243,22910.310239432773,25682.74956031199,14458.34288131084,10000.0,16119.271785998117,19843.905795645547,21854.570925684253,24388.087196035536,20334.82058392149,17909.156260701882,29598.14208773212,32953.29432995737,33447.31201726689,33038.628127515214,30466.57672649229,32004.432025776965,33047.02469714607,48210.97855925678,52952.2631358339,62872.244474650855,60133.44372906563,52879.066818400905,58730.553938661425,65166.84720705749,64608.4939091317,63898.96258357194,61508.10439855176,54114.53097899733,54218.810303432045,51845.276841294166,56215.38575647248,66059.44521588435,70023.26570655164,83392.03655231927,81696.85154285868,85316.21610329572,89816.93455179459,95112.61665544465,100000.0,94315.61644369077,93770.34938472978,86446.473170968,97318.98683162857,96407.97803921394,87246.86558278254,88724.03826977784,87352.20323077808,92818.9894740325
18336.581708113,17208.76882104631,16610.856625352964,14878.28855062083,16306.391014210378,18935.35825036256,nan,20313.85038176804,nan,18265.06911992464,19679.287056017605,21097.704377320253,21624.43785185089,17135.59072759613,14515.102833395133,14818.99141856031,17126.67374411909,14765.492338609816,12255.407773945692,10000.0,11258.527662020924,10875.242707412839,17545.20570538285,18726.064585451793,22572.463047709633,25809.53618852608,22841.108752218694,23681.00979345925,25476.225059359196,27032.54996775189,27123.78495567625,27278.884712071882,26837.513412789172,29047.7457339095,31638.208482950333,nan,30976.242010772286,36545.3991661883,36948.261209106946,38254.86557131032,41496.183934471206,42844.71636982169,44757.36485310653,46877.39074482086,51456.227102963676,nan,nan,53450.394506051685,51972.74709567543,48406.68178082799,45459.83355754009,49196.09275510514,53294.28352306443,54782.640203095274,60273.931373206,62112.97771376179,62655.27834781486,59098.783805308136,nan,nan,65215.45549289429,62875.49116662182,nan,65007.130986584256,65095.73317793122,67879.72415486054,66208.99617735608,66282.59565927318,66665.85259238773,nan,70293.04799747057,70382.31562467336,nan,66560.07710396033,63918.159457370755,66972.00783791736,68304.21591268948,72828.9561243908,72366.58050729286,74798.57166992546,nan,77983.4658868794,83323.76165096686,81969.95608357298,81020.35659644834,nan,81944.12083129471,84740.5131075651,87169.83005066839,87944.8139841687,92600.10873805983,92455.54842093027,90504.47564948746,90829.97983892322,90486.41493666095,91610.01757892098,95754.3485329917,95381.28211556176,nan,99410.71161241189,100000.0,96930.7615057152,99393.54942259437,97331.28917431265,96376.09166728881,96621.80355856661,94342.6893717814,95554.0796034143,93808.47425055018,92828.11887907353,91101.39158272534,99258.91959021312,96225.07733181934,90150.95626462184,88638.00458993098,85161.16879023027,85785.7754329842,91759.52171614961,90820.01551971577,nan,90126.54549531647,87475.50365346261,88348.32527607199,86660.25873489014,nan,88385.21150743868,91506.14521353308,86578.23976622375,86522.23641114643,86966.53574488813,86134.88238884414,89006.55345683482,91038.82573578718,87490.63359409438,nan,88188.85327061822,85213.53494078576,nan,87860.4194985161,nan,82555.20850129152,84625.8207136626,nan,nan,79879.70376985658,85424.49948642911,84782.67858695195,89352.58119593709,88157.57559712697,90126.54898914437
63933.750255003855,62008.67978242279,60289.305956795586,60389.014483291416,69592.84601723062,69433.66968569369,71198.71332120888,71512.73609598799,73978.44396867277,66030.53471221883,61088.05604562288,69471.7194375841,71284.87224036675,64366.63083255783,68078.73770455772,60828.19381458061,71364.34344547958,75590.32799591868,78239.54569837147,78574.18016060744,79045.94924397697,83949.32093732251,89487.0512203266,82477.76255219703,82844.27273408935,83757.7840127971,82131.72004824088,88805.00316239259,nan,85159.74877236539,86909.45039475165,89382.79569109897,85585.4395464217,82486.3282076269,74392.13794803317,78682.61346661687,85565.56822950991,78286.78775172232,77220.65948036198,80777.32759212947,81948.67133641626,83393.15309404422,87522.63237009812,92091.91892439564,nan,88512.39608155096,86101.07140922401,94410.21784312665,93226.52357652508,83203.65100335111,nan,85829.1934310969,82695.74720896293,83653.54313517785,85925.43572880024,89198.63277247155,92990.5780654402,90865.40595068806,nan,91100.9950361633,97940.74617490894,88676.38762128662,78042.94826466296,75056.90919951198,72541.5652482392,64955.31788727398,nan,79181.11807466828,77271.47459257854,67264.76474885439,67147.02544971407,67212.96625336526,54007.2134506813,56325.97689790554,56476.9344470416,50428.803100008234,47779.176965419545,51440.40570706572,52742.272896651826,61382.836376183586,65926.3541957188,69229.11423111844,72559.99876383907,79136.23285426841,86015.92282783653,85964.16809664665,89674.12919455329,95330.24796242407,90967.10412986651,84005.76769652919,81686.43061749481,79318.18869033961,81002.62282752043,nan,74562.04936400717,nan,66319.38117972229,62074.82518985205,64798.32125773603,59033.79659774287,61445.681356389134,57394.44796996144,60035.595878628985,53715.16159904724,66173.71769035995,62413.09251166107,57189.58042945955,65168.88783104088,66607.63858446323,66491.19519626745,74893.81417762944,69354.57462398437,79613.12154951043,76933.67494933747,81076.59894750189,82610.86253327227,81487.14651482171,83700.98081362661,nan,70233.47904833546,71725.65945504463,67935.38226778645,62448.58597991158,62977.680081048566,69147.22636776001,61429.005682043535,56066.0212458024,53019.0832533386,53797.73210189632,60614.60174543817,nan,54955.425096420746,61881.13020066585,61639.09966093971,57578.68796571998,66002.67863506575,69113.28478790692,57877.720221902244,52671.875421372606,nan,30237.761600937167,28023.707174266634,22764.348994145974,15038.189872725463,10000.0,12254.382120539758,11122.2893577431,10805.839833240208,14432.283413314544,12061.318747924366
53540.3933123188,52533.84408946925,58288.16608169495,63259.326313684476,68120.31458088517,66824.76707669653,64687.58252858747,62926.928009281706,64887.78979750713,67370.24238537942,62558.220765622886,55620.6373343223,54407.825423661794,64495.12604291666,68628.35322674623,70259.09914426482,71663.28985854503,75729.97564313626,74294.43939052503,nan,83887.76207362913,nan,89359.54521968201,89774.07936515851,97969.5747558555,93105.43841411064,nan,91660.34672351323,nan,94766.73241675129,95584.8558535111,98264.79414855677,98146.81130018368,97680.05907052052,100000.0,98306.26699467456,97611.07824575783,89798.30408487472,85170.43938452161,86347.91115252145,81292.68766395279,80635.24095384259,81364.00767467603,81780.14081635828,nan,83224.42419945811,85864.21424739496,78540.19851961819,84397.18565227838,83430.42965598666,89054.10708969686,76962.21899536681,nan,66088.01136204178,66512.19101936746,56180.89714228916,58314.23989841371,62110.24767958839,57042.25026448706,63317.02216118278,63309.90028217242,68833.93791703976,64967.69811993524,69734.81071607229,65704.657717708,60987.69828017313,nan,48293.707813974484,49741.01542482113,46093.60733169341,46680.85657721907,46929.05564723661,nan,51917.14759460255,53149.463036398934,55865.06836793958,56922.98406468869,65193.27994493724,64570.30237559103,59094.32112395692,67315.31111960646,70261.01176166322,65475.67446964546,65934.19998338267,65814.69088182523,nan,70697.49734951454,67263.16595533508,64777.71009897369,66859.9589063405,56885.25193466024,64243.27874551551,62903.68209582829,54316.7428750984,51487.57096403327,53779.92972549535,54197.303053861084,43848.32682780186,36126.1333216432,37879.39287741707,35659.33469453026,37014.38331022644,35600.05656881412,28974.852499730925,30827.388781360325,36006.07054668,36405.768938644236,37480.70953290591,35784.76125511015,26309.35703028808,nan,16185.057320122669,13081.023060420277,14785.491229842664,13713.5563224403,10000.0,23618.74783026093,23533.13583258376,23913.992480371642,29855.131484890066,39535.259034194394,42377.00137041743,33656.90876047057,34868.44234945656,36392.627129879635,45120.12829070551,47320.38070776757,43674.36606150624,53669.8957340169,51535.8823565315,57481.30250447242,55021.43238245008,44724.75356912478,35034.509929499705,30945.555469123996,25190.229580181112,28548.527853556025,nan,23074.317972911733,20500.621537667397,22332.256696999568,21446.51132136994,34766.20387494621,nan,23582.33527484276,nan,32123.852684100646,34634.53918862394,43482.50274515611,35486.57758140078
22751.98055282137,23510.74556129322,24976.42948800951,28848.996422036405,31905.946402669444,33896.532991487635,31031.830215611553,36528.54124745405,32716.90847873777,38122.126506167304,37655.42383010732,39209.38099919587,40402.39400385091,33285.05003513847,34675.55962906159,33220.832633112994,28152.743960688247,27420.534885673358,31871.96676491012,30225.054945128642,25621.765209551315,18207.21104479336,19626.216269135537,nan,19669.648242968775,24574.68908835795,nan,25127.743026269964,24758.903624404124,19580.00962899105,19144.841316917227,20461.381551463113,19223.80303191998,10286.387266650285,12845.962665262366,13282.845261800816,10423.088121699026,10895.154112512117,12761.532055954161,18010.250783221087,21494.965343318258,22122.211868128863,22451.305067177047,20527.762211469955,15171.20389899294,13354.689767889116,17454.743462774833,20563.053342082232,22482.080635866783,24335.612925847632,17062.35477328688,13273.850311472534,11148.976975257043,10000.0,13153.347560732447,14115.699390082707,14361.996679418295,11011.238183445055,15910.099785492512,12222.723301995296,15257.309324206017,14868.583026152712,19565.829345918864,29319.035277604282,26797.46641165709,26690.106479106158,24418.934514410776,24461.31913989511,27153.37764352208,27554.229100300465,31160.434691860068,31429.601231568588,31074.093911330052,37340.04683269219,40417.50071645985,41030.32373573037,41654.92036629082,43990.3724800787,50909.53138058017,53303.92658897305,55561.30080456104,58240.61079063293,60567.35753529992,63614.896033347104,66888.47609664414,66547.28202500366,70416.42540911154,76360.80955503444,76076.85822793204,79086.14490930841,75008.01049100891,78880.58407153355,82684.46314594311,80869.6632815906,89558.10383842197,91525.90645951433,89204.6284218902,95199.07466915023,98799.09229525589,97661.63593081254,96375.38049878954,90842.45023848231,88280.72610647115,88665.58834837427,81038.14931827947,73631.56864603482,75255.73203860348,75469.716502285,74539.93482448554,66591.40511251961,66703.88970773341,65149.36850976995,78561.9009951696,77811.1927195633,77271.61364114413,78622.17364658348,72358.92846213919,75535.22829845555,76139.25876179598,85532.13650655624,85790.47264686954,87151.06865836619,80973.20989329257,79063.07517499798,80267.43779417226,76628.71750807628,77092.13070874182,82260.16824919013,85532.52705760329,82234.32510017302,80087.86093466634,83936.13522708116,84420.71759831645,90081.7112893478,92823.48793887383,82893.54693221465,84302.5135563692,nan,77678.17668522836,76338.7675364501,81328.6574077483,78639.15766629932,79792.74815370017,78257.53441921895,86953.50926424695,93161.10997160281,94025.46644867926,96514.72907495673,96299.95801703472,100000.0
41480.36757405293,33721.51957844169,35211.78412258359,25275.125432852255,35366.74049718806,41660.138911128684,47266.839164064295,52187.33447859553,50805.95490269326,52701.887833055705,50018.50306326876,45770.41829616664,49224.910981638626,46599.13620469529,42682.97121394318,38958.56704734129,37742.98673908699,35819.67536924218,34614.922227494804,31631.709558747876,29043.4631765374,nan,30735.936277717283,23637.77667116223,21830.81668496688,25346.9378111571,30196.776587853226,33340.28103717585,32577.455720674316,25423.464511998147,26621.956968802697,26619.181547887343,27481.911080184793,27903.79731812617,26794.43353471665,20381.3908998197,21142.36569097579,17776.617501542358,13125.299441962507,13216.95764432106,12106.291031009723,16123.505763671581,15496.307623606619,15546.137709910076,14416.10844367127,10000.0,13029.520937253346,13393.045001592922,12211.267339112994,15287.5764644646,17342.86872018199,21161.714674690742,24034.251658268367,19810.97485033799,27862.85355179732,31391.437000254693,32497.648284490122,38869.74779469428,39284.730367418306,47327.02938521787,47769.913127675914,59509.60813733896,61544.121056853175,54388.43022378719,50033.31521782856,46449.60993517218,54676.58785653584,66343.20343453914,70454.22628409724,68553.9476612646,68622.76943691744,63368.50360420801,61876.65761799804,62188.65419516728,59468.13732996994,58783.117173546656,55933.20285445199,50420.77605007769,57655.5268877114,48131.90960223058,47025.60410613721,56503.00638730155,60406.20526418921,62310.33894106445,56070.78517283755,52763.72737613667,50121.35854989889,41183.36601589342,37970.387117894,31905.59922544005,35014.70716323461,45056.99583827532,48906.9093385541,46693.57313976889,48332.614895046914,49129.360416107156,48922.22579167474,50922.72132427306,51607.745704540284,nan,59502.964788078396,58675.43793713615,61304.7374284444,56746.534124588485,63444.08540823129,63474.22797107318,60336.6762336582,66686.90990239919,74745.4976563078,63482.58695308056,61182.03444147723,58988.181356976114,50049.63875166666,53204.51058362973,54412.67640111165,59328.70647287183,nan,65264.87961592654,70979.38008705502,70214.79252565932,64656.101067462696,63948.88075567905,67559.57054882632,62232.17040771685,59098.685595417766,58054.605610798215,65157.68312235437,73579.80363717536,74364.12341172605,69462.78041222815,67895.01949064253,72762.14326904656,75202.94430900607,84379.64031289169,93144.53222389387,91414.83761341946,98072.2770922334,97769.54857128201,100000.0,92575.97611569938,87294.46478123708,87826.23469554982,92677.55624400277,80880.92256384762,75555.77080112578,75491.9773652448,68622.57749139403,68414.66298604649,68732.65638619143,75287.60875480913
91915.38906962165,100000.0,95291.25094124457,89797.78758498568,87660.51642642898,83056.49463146731,84330.28876251898,84052.11450448423,92937.79863554437,95474.03127501058,91787.62285196519,93229.17159233062,91046.39103791256,90819.99213110088,80605.405785415,78509.85850771789,87005.31892229737,89714.71800704316,88321.49165659478,91357.47810704398,88618.58920797237,87705.88728816077,93106.91374313674,92911.54493399069,82254.98831931879,72233.37744861346,71368.42013364358,59580.66766600998,54224.88917226034,56311.187134991065,56880.3770639526,54845.23202537373,55968.774101862546,56435.19345240682,59983.96029646014,50156.65104267882,39724.49137695585,40698.91118963748,30611.201496651793,22984.38674762236,30529.293312517068,30830.392789104535,28798.09266360227,27447.307968513043,20987.163467719547,32431.875213206033,nan,27699.326366076253,34677.59818270842,31983.308099785878,35274.190862766765,35048.354722565,35345.9770698018,38265.52115082501,nan,33161.65457649268,24391.173218899345,27063.71149047213,27823.741742967904,25292.480954918203,21630.450980388927,18287.99197341798,18133.876090823174,12073.080177689311,13318.578764363823,14364.150390621366,16455.973655011807,23350.25844928242,23690.664484822453,18187.394440159915,17008.939155029948,10000.0,nan,13695.667171825044,nan,nan,31016.562850323273,27235.157424434263,17180.099207404957,15825.677991357426,13156.850253331027,14555.453700052838,15792.32607670761,21961.90120986504,nan,18012.641764468655,20004.696540751618,22684.13564409007,27524.86767919234,27070.944012905507,27577.53008279776,34683.711539551034,29464.976741942242,23645.90408978561,30351.41243464448,nan,nan,33726.753970757316,34846.3316214426,26965.03554257284,23304.758667689282,16751.690713571592,10579.186212154462,20469.085008710816,22830.508584717798,29817.136268270624,28477.322600141168,25463.122963338763,28020.736736286563,31492.414396894346,33971.85684752936,35037.440504002145,38870.24980278677,35207.14438458452,nan,37778.262368560056,38658.85501376583,33655.636132478015,40272.021939866645,46652.77470427195,46009.255608409716,52800.73518766194,55142.33946607565,nan,43061.641321838535,47219.85943333103,45377.112360756844,49003.418283075516,52663.16910165545,48224.66440400162,45336.62217495054,40541.391156560596,nan,35487.469754415295,30909.556021274286,23172.911035460525,30640.260688862756,35472.48320229828,36595.64932961248,41855.78339901444,39146.09925021419,40454.92926059875,37144.48529175864,42011.863010280475,44652.970682206476,46582.227648816304,50685.217499164944,52701.66859006493,59902.95304293434,56259.659734121546
77634.52392736873,82294.62935569914,82348.87809399873,85395.62495185928,88318.7624864645,85873.25210447941,86869.89574587555,90371.59021237628,90840.59134666571,92255.60727425081,94375.53312291866,90428.40403497432,88937.18541742716,nan,88176.49013121788,88085.93339294294,88875.88091044854,86184.78659142958,97773.81762856447,100000.0,95123.59145629336,90722.47182903081,93785.07011430868,90617.30420922265,91454.9083600786,89782.06946684605,82480.90029679796,78402.32594619045,73642.90463808645,73672.747354844,73943.18700430504,71585.29409830098,63828.28542276788,57416.45066080169,58994.69103653323,63146.8068675392,66689.9246377275,68336.7290789244,66512.54720974216,60057.6176014826,61765.83471124193,61874.099809059495,57905.823515641656,58844.49493569948,nan,58153.42536772028,59989.96615260095,56986.223850832364,57351.44310441,53423.13737665,47593.45421809337,49390.2224341695,48387.28514268217,45249.050402473906,41897.6167690173,45016.53661251217,49151.61539842832,nan,nan,53380.072695694726,56874.569765661305,58314.59259317129,55445.447476889,60731.29960287238,55807.501536558375,55037.340850161716,nan,55306.42103904535,49085.75104311143,47590.22050252918,46774.76644377971,51668.438394468234,51478.23633313445,50306.13385150336,46807.824643143336,51477.11875495502,48569.84830445269,41726.42796357945,48106.84675875754,52128.41422957459,55031.22541511131,56597.1043633507,55061.91848504336,56936.81980787443,48124.65931976637,48116.31658924944,41630.5007120796,36249.59016198036,nan,22701.532550993914,22713.907090212422,19161.201847689284,11294.974308335559,18669.017156909766,nan,14917.016543817721,16514.661364159187,14117.13965164643,13474.346804308181,10000.0,10555.858105536472,13186.024970784722,17061.22333193496,17809.90406899699,13826.396155625773,nan,28500.819314479177,23243.089797921588,nan,24850.339169117367,25836.872498518314,28924.218123221606,30600.470350530024,32588.452710396192,nan,36542.46137890195,39641.50941728348,42759.073612427295,42083.50696921637,44938.63855039483,39713.49317245223,46403.889152698976,40801.29263607165,38104.391741233514,33915.946209992224,38266.32614250615,33326.61046220296,30757.04746978914,35530.834544924975,34342.6335340896,28429.63478596467,28033.490775206523,32168.760436964192,28680.51315122107,32543.23791494017,nan,29545.094158784632,25224.536766098052,28970.059408032088,30486.044083706045,29683.577334618964,25128.571578550658,25731.416188125175,19663.230224693816,16823.48120505196,15254.698573262063,12336.992380074022,14058.997603481235,15137.631370465695,11093.588153650131
26656.853446865858,19214.463673256916,16500.564121092568,10743.643185932864,15001.587187293082,nan,24724.955858070687,16029.635107917973,22213.474983915083,19565.888410736407,27825.30895397282,21086.771515598964,18191.650389103153,21992.89178650527,26980.811392066134,16106.35548895671,21024.219167381852,16265.66692936026,19455.37979939115,27020.234992013287,19693.39151116222,14708.262215853389,16799.068790595833,nan,14279.136405944664,18376.965011027594,24129.779883067702,20846.109541033715,29142.322172862216,36828.0107249477,35986.22387454369,51705.58841732217,45431.03856522824,45239.971920455195,38573.97640004223,38488.241933392725,40250.40326670808,50153.42899563365,47851.36171707834,39910.83969497426,39693.104859670755,36539.177379020904,nan,42968.290861231406,40558.112638942075,44596.30092424863,46679.1084130907,40598.43773432987,38805.642569142525,36003.98698645855,51876.76512272429,56157.012969341304,48898.46751885927,56157.22014355888,nan,45418.58202046913,54236.11002999862,62525.0560593682,nan,73204.62854438643,78882.8896746711,81808.27676108727,77345.58179284439,80720.88012412384,80224.14568468789,76147.88194994921,78510.94420328,73820.88095948508,68527.02613452337,68510.39043825363,78571.76465038773,nan,92410.5938793382,97461.67363222959,90769.98754704525,90703.71466250968,92904.74547756581,99379.93251282252,100000.0,95424.97698284569,90396.2003286806,91335.75729620781,87014.4297275946,nan,96369.99887183918,98942.10635485468,92936.93152606163,94063.7740089891,84313.5574537192,83646.64816602986,71717.04144263052,84589.47345918462,73079.99950017486,65637.4678045631,70738.78490706367,75000.00032889185,88056.30022719073,75864.30098866858,70596.24262541841,69671.13082987691,71270.88932346995,60484.58308916636,57876.486467253555,54711.190341068745,50215.43410258984,33109.31289522478,23906.47052255985,18992.375502508577,22499.129693757695,12072.151723643168,11823.926613122218,17186.74540467118,21064.455361276287,19776.800301595336,24084.444979170206,20588.436788421066,10000.0,15291.907227669739,23696.323632604654,26838.93201822146,35589.161989422144,39127.524746054434,nan,22927.69183250218,29659.25238064888,31204.256699043417,28719.649685229866,32251.162077087203,38872.66102620707,nan,nan,23800.62508192261,26143.15543881151,35011.02898479291,35174.465583252284,36663.00399032365,37082.538274592225,47866.223658579394,54105.99950408905,45040.530949840795,38619.25396064368,37613.98646402746,41021.93804544502,37874.61444268275,43901.69923991442,50128.555791046376,57416.865226687194,60047.81441080546,49128.37517391663,34579.44249036873
99372.21861457784,96869.5662497569,95878.48923652018,94508.70737792576,91468.76698314362,93841.55535874864,94566.00407264673,93775.28364912824,96288.88997622713,93694.248730481,90055.37920646231,93536.44116856136,92785.21894674729,96021.28550199904,97388.54034517432,97875.60420882325,100000.0,97746.01995605144,98301.31488444131,95526.67622382821,95265.18211481074,95832.97005845212,94089.66389645786,93131.75107156087,87069.63724814549,88391.4172307607,88752.55179464904,90835.91128394757,88179.74833597327,88251.19582549302,85632.68937015491,84780.35266507018,78077.90407586578,74888.93832426309,78216.28756214833,82859.75309210304,79900.34281948136,75376.19108039589,71812.36871902001,74152.89250508956,78703.87546300695,73329.72071626101,74886.52656959384,77127.37574169734,81078.72191211846,79858.48102172767,nan,86873.92275611854,86762.00422595053,86247.37825283823,86953.57872854536,86596.29203359797,nan,87452.36859230473,90221.20091656005,88924.77405447948,81702.36011555296,85646.79277357888,88548.57640434484,88917.80447841223,90179.83104166607,93805.52628245755,93776.53957905619,94744.6468071789,93397.55755829818,95666.53658245517,92260.03762064326,86062.72819764448,84236.08955332906,83351.0055058596,81613.4526301686,83909.19750209697,86784.80970439903,86530.60511485407,85899.40488388417,83647.55615692014,85630.4256067598,83462.84526107693,81171.01339307676,83200.24310592726,83381.63510524466,77059.62972962054,73894.6539694684,76034.64155352917,76859.79257365223,75633.53319855452,76179.04916972072,73793.392139631,73196.97245601422,71859.18938814984,69378.30049284262,67960.23615592072,67349.30183808407,65778.06444017537,64760.122636724525,61325.34032492132,62391.23451534039,61913.149546423,56882.60736536061,55047.177855121896,53560.25722595418,53589.99639465816,50567.614432432325,50467.31959945829,50852.94328878852,49052.24630109722,48068.999735789526,47596.3892021941,46132.84318606866,46567.36336255463,43023.18371308744,42658.82281856066,43511.247807506545,46231.98970753255,42690.82227028703,41428.85501191587,40389.1206637733,39641.51881964311,35721.61585058647,37794.41083519675,36752.40575437002,31527.432587840445,29196.761824452922,25200.834469761052,23960.49014909583,25075.26221278023,24894.798268645303,26736.9287664938,23182.808190131313,21987.163591078588,24070.822043577384,20950.53414151966,20975.01201715556,23928.08529868438,21299.153351334047,20748.398251496834,19615.840653048952,20149.32554671596,16282.166566954606,13953.712768198333,10000.0,10016.488413053998,12146.281559908031,13892.609760204914,15873.975656831935,14716.568446233934,15528.019209223101,17931.899717946657,14935.91539647398,12065.436370384483
79965.229833479,82107.91255054981,80693.01318594192,79904.52959260218,82949.92932449807,75343.61947634688,77108.81762039712,82871.86646383301,82285.52910050024,79324.84083880836,80580.69634652647,78703.15337121472,75806.54023838881,80111.1701662701,89909.27267792814,93634.41255177588,87909.6861806652,85781.29199081354,81376.34075054126,86675.4292405717,85304.45219845988,86147.09198761493,84671.31302778897,78726.80083521655,nan,84358.4351687695,89220.1558507001,91496.95141432929,95103.65552311818,99582.5512824078,nan,nan,93856.37739084978,94090.53275594984,94553.02038642939,92781.88183573283,91686.89742477704,nan,92189.8736348578,93003.87389632447,94225.1850528086,84449.53679940142,80040.14976333985,81059.2871999241,74709.22516389051,79067.1540951422,77647.09271889672,64165.20394435522,67177.0766446022,66222.51725894508,nan,70740.80755000423,65729.12668618075,61596.1679008451,54637.98788847054,51550.62830029119,49791.72267269519,49471.168968378544,47086.95244097278,46197.78639594862,45580.1294407208,48782.03408211128,50507.854055745716,nan,37359.698053424596,nan,34501.26857093036,33421.3197483568,33883.60945055772,30767.408073131002,34772.468440834346,34774.29245486127,36089.572599245395,nan,31339.83613464689,25249.0673969411,30833.338099050245,nan,17904.775109234113,12974.155333212277,14069.268685357962,15127.834974294461,16360.495087112542,20718.686668387647,25389.630779263658,28305.935348942912,27449.13265578839,nan,25497.790197283208,nan,32148.995441295934,37199.641787410656,33935.32701355639,35774.96583715823,nan,31406.326823747444,28780.68719071798,34748.43615380397,36080.65350592678,31857.677563329584,34641.35713001186,31821.60013483283,34940.53356162144,37119.73553029871,36732.04407499691,38671.53081068736,29442.509099617957,31621.52655980548,28245.265279321018,24312.00815821495,32610.59104670457,31290.519918526024,30551.513764365915,28835.145589616615,28324.070856931387,29180.44173766047,nan,27628.384029936347,27872.200947382094,nan,nan,29003.432413292885,34340.39930587019,42117.650349301475,36983.316107930325,32142.488758740594,29839.703822310516,27772.63025292629,27004.935203462406,24206.527183417005,19692.679492364674,19446.784522825557,18466.135839013623,nan,27240.03275324714,23901.757527106052,30905.674517554035,30197.346145081265,26134.349621525085,23883.483192216394,26162.43517600388,27395.467370326744,nan,23390.199059354847,20635.202479283827,15054.294336929575,10000.0,11232.063275882221,14066.6566175896,16765.38745195133
62052.491332206846,59619.163092531904,59764.46214945499,55983.05538616433,53619.410898719725,52331.8656904126,44366.208816466926,44939.37753967381,40926.405328239955,40195.35638002568,43257.31539153105,36954.523394363685,26140.479842168173,17425.554128996526,20977.096770225588,28781.02199057485,17398.473391946944,15721.783967742243,10000.0,15651.466372330833,27421.121979912794,24555.241114626304,21041.166420112677,20195.814705476787,18131.938991537394,16125.202564775838,16435.37237538513,20093.639701642154,31048.63614824448,30267.487265366613,40517.78730146709,40694.299508378186,47952.68112226471,52624.60409257749,49816.626085565156,54796.273450584624,61554.18030643698,62167.5449143882,65309.192078013824,70353.6303119842,76170.03029381906,75061.51042160059,82924.42716131105,81715.17322218455,84333.70430038068,72174.72071918054,72483.47191937987,68126.07904689404,71438.832603646,68673.85463328345,63470.71431027933,62773.466599661464,65516.784266568146,60089.106515096566,62077.54303442664,63514.557022413945,70300.98530633067,72166.34202490117,76439.33213571462,78949.30926287037,76801.5612016359,73018.34202585985,79828.36591585045,75789.04228351405,83563.77539087976,82831.40242558758,76237.46151044405,79676.02185902989,73601.58519199066,81628.1849217926,82766.64723454244,86952.02194598567,85976.84129708102,80242.03491718703,77589.46389790799,82280.02766999428,78208.75780396131,78455.52352876822,76656.68066121229,71451.92863195088,80701.45386146894,78973.50613587907,nan,82889.63761930751,84371.41120330496,84073.92403162726,82827.30351791937,80866.83441125446,77253.04029610596,82616.58423850848,nan,nan,91277.77189740384,95606.53267555668,89166.99364056562,93797.88263982312,97073.74308333707,100000.0,92101.65089529651,94120.3176828683,87475.11313155132,79366.9660609321,89261.87571614605,93223.25879113164,95285.84142039082,89266.19397637225,79701.5820380703,74392.43043359672,74401.19156194574,72533.22738992728,67407.10511568261,73947.26088413155,75663.2252713248,73273.97576937718,69184.10852101335,73053.67295480348,75801.87460045217,73986.75660717997,nan,83505.77247382874,79684.82494545668,79084.20174103895,75078.39238434263,67461.84505211425,72313.32508113349,66764.31767853559,69692.98335341769,nan,70959.05667004231,70885.44916668648,69571.78570174493,60821.33182128724,60754.52901008466,66198.64057663747,72259.83862311514,76219.56255926167,69723.96707299336,64977.20102843708,65687.28165209496,74504.51329711764,75836.78851177452,80158.0205164868,66950.11438581884,nan,57743.79911965298,56410.09705651453,57636.595597543805,54856.24394996491,58435.42740682274,65756.47165904185
