34732.28817778772,26725.095183612015,23589.731564924383,24981.35102216208,26231.71183346157,26373.257359344338,25566.915393044383,23737.126242601073,25371.183913988243,20706.140787973134,23297.679007895786,24779.275832301293,31014.049557214843,25630.071124286867,24694.56821488643,20114.201598092994,17646.088017124675,11278.003039521282,20947.84720270781,12742.891953402479,10000.0,16492.756260697963,17309.482794751024,21310.59867907608,33215.07281862934,33643.230332929335,29592.832021694794,35276.78033509818,38419.188862941446,46237.903734288586,43435.72799848609,34964.93088950197,32823.12107382642,37374.336473539246,nan,41488.37505531893,41521.45301825559,35987.74834257542,42854.753316446186,49214.5782967856,57688.171917928965,59226.66041820647,60268.02945098989,66362.54054111148,73052.97272438215,74444.71228137605,nan,79557.88552148895,73424.33415543674,71007.05576893938,75673.24489654948,72798.37622409982,78138.99717070618,74053.17120190957,80570.4128977119,77412.94703255614,85965.74761127472,82422.15254669811,80549.25590348759,84641.30133704658,86753.96297025826,81715.53393653841,82704.36428034418,83868.61032419158,88113.06188269274,82845.36523668295,88468.31673550972,89786.33922847782,94503.16297127161,88461.94323994714,86004.00629188718,96328.94416521095,97251.05519184937,94278.46794028593,100000.0,94848.77711495594,85895.83893541193,81486.40847499584,82958.84177952753,77525.61430305989,83785.40549121461,72635.28174741447,79441.79226447655,69384.89388200262,70844.11915633871,71579.86125261309,68094.40879644753,68714.68410899187,62138.54807063152,58370.520425159455,59282.510905996365,62638.67352093103,63438.882269968904,68603.23142910811,70942.74471459803,71235.84521019836,67238.47100600123,67092.19348941694,65971.06104134666,nan,64598.268042283955,68612.85340601197,67081.89563369911,66670.73263823199,69823.2911582558,72063.94395197817,71737.31157039286,74986.08940539716,75345.81726816992,68310.99213772819,67091.67591454278,66769.92726687533,70402.16176186848,65922.33252657275,62694.22110297125,69865.98039550599,66955.85121886006,73665.30502840751,75341.07866241517,72576.88971431024,78957.42633447028,85924.39962862141,87941.05849581672,80710.1202551419,79031.63514941515,73833.84358996566,78299.18483567079,72018.94942304981,76569.1002786878,77322.4821626302,74306.94852335722,74951.93273274892,67952.46843843094,58939.76568707625,61765.95404090263,67363.72778456176,68378.74119476583,69806.73992532451,70152.87008220036,67311.4968684559,69981.11989983005,74353.67921214679,71147.56291018371,74399.89861087207,75552.1560931435,73027.71445539803,73417.91500641758,78320.84579152914,79499.55588664752,74983.91873892283
30830.029884282296,33447.08808405834,37908.085744245356,42162.76775930826,47260.94976636292,48654.66402460831,48565.80885985456,52980.0733761896,51762.68217629086,53201.287727484356,nan,46865.29716296064,45213.73420954753,nan,nan,45700.241125118744,44647.06463350673,32632.784019855848,33033.75120965716,35610.277332438025,38615.53306642463,41155.97704000352,43774.81787455164,33052.64034026509,38120.66612585255,42691.05155597799,36631.2548073221,37977.54673332178,41036.0791022669,31662.053736620375,29387.002005920123,nan,19207.393849069038,27748.07537375869,28456.8780406907,28444.470304241386,26214.720993501047,26050.088369831305,33027.0717503692,35643.002921238876,34919.31870186975,38961.369947615414,39066.17941148656,40848.65948840756,37728.2937465489,39138.66425978764,nan,43686.53582189891,37322.027597968874,38484.91660817721,32313.785669609064,23484.646416504118,21297.855946489595,20667.920664997226,25836.648720512254,22713.344966991455,14060.2517437753,13210.517951924241,10000.0,21469.64732314083,28716.61378030401,28499.40332924128,29959.33107761493,nan,27514.579178299373,23305.56318269657,nan,24921.46667058992,28556.41553771059,25729.89607569939,24231.288245953598,32076.63730667957,32112.562501428485,18487.530555312507,29857.69236408405,32217.93445791463,33577.13105199946,30841.72658064177,32071.304541867044,34951.27357184262,38130.15457099152,41206.85271536473,47340.91666402067,47426.23313857411,45547.72273335074,48082.54028581776,36639.393364285,31732.770872138783,39224.90329838935,40108.572869608965,36674.04711050572,41880.20950210217,48652.73229922385,45477.03672453614,nan,54772.93944931095,53194.765995978036,50556.11760820523,48338.795439673384,54261.51726406029,50112.13412490728,54994.73924078331,55586.72939941728,62486.08282024974,nan,nan,72050.25488667427,72285.5160841606,70682.35045474452,nan,79437.8158844319,79316.91546083111,80759.76702872234,80497.34467662396,74352.38258027432,75099.20503714541,70960.74813547319,66844.85843600822,65502.73464944166,67087.64643909344,78072.17179994572,70910.57427889245,66569.06411740008,68260.23964544293,71150.45443557324,69240.40374055222,76831.82887069145,75886.6827213877,71686.46281804415,73076.76175252681,75983.7846331146,76478.13006791816,67820.12343270823,72637.26409735066,80143.21186950865,83396.36155485708,82930.94736654412,83121.98805544426,81516.29307655615,75840.52752811498,75163.45361174707,71338.26263608257,71977.92497306489,75446.00548742582,81463.11449994292,88878.83956946636,90264.25252539247,90165.42151721183,95185.47337840383,100000.0
97809.80953900605,91535.03742622398,100000.0,95794.7251677479,91410.79186424338,90155.35481044442,92803.41062040594,85593.85884477232,78637.91488235282,71166.50911313959,76566.8920685524,65796.01235369078,68605.79362449606,62266.669578199086,59302.04176813598,72225.36092607578,64678.08162352351,67473.45457174799,65197.880204469584,61146.55209174605,49415.876783745894,46043.45872081067,44940.0097510549,50145.74788964485,55629.897740657354,51095.373524092945,51516.71139049771,54395.6401773575,65171.98156049499,66155.34926202364,58422.71948180743,59427.7755273181,48871.17419095991,53653.422492865124,54607.648828130354,52508.29133627303,47363.949183182194,49482.42807042292,44212.05341655439,38512.586881123716,57618.83900406545,53515.27989018159,37446.43110507242,29178.36969649094,29702.509065818216,34561.97241715249,38912.88672266194,46943.06990160947,35202.695883911816,45352.030528791525,48326.0560454513,54719.370224791375,65620.88846835963,67906.64143257203,70666.57146148718,69018.90976973397,68434.74077924501,62741.34511788983,51285.021297998435,56429.14494111835,49723.68450882152,47882.74382140127,45168.94603912805,40359.275554503576,38187.52950458322,35760.92141206378,32758.26370263758,nan,48047.54179010733,49903.065471721726,50310.71960011347,52508.618228923566,51664.73492720258,44056.267162493175,31972.095827081317,42121.81724886432,41661.92059934886,45424.877043156084,39420.397073898275,51602.159414547044,47459.45364826653,47029.910750920535,51881.60157945939,59780.680902364045,59693.00451653061,59078.44594268708,60856.604211018785,58069.73079084121,60633.37146310103,61666.12489839196,50556.798175145464,49434.34051192445,40157.76821705154,40574.50582841164,32062.399396276858,nan,22205.606027265003,24020.93102314991,25486.286028250295,23697.400921797773,29884.397908813666,24133.218897244482,20560.19542065772,20544.670285008273,10000.0,10391.245016622124,22256.659234614493,26027.97353082253,14459.806883764863,17437.215994049933,19250.97087477568,31952.364239816303,30261.953909716616,29437.610117177377,29561.45655256446,30314.933876500036,nan,28948.526805407866,32755.936892842503,32881.93944842322,38284.0014753144,34031.85594629224,38701.35497896375,49224.938159071025,43537.4406637419,49030.03962474682,47339.78110729661,42137.6217049376,48729.09923116465,49855.77036448923,53598.61194237526,68938.39147509195,63732.22272651462,70499.76719027697,74568.46401897757,66323.30322960054,55241.90524175546,49363.71016281897,55957.16697710552,56780.904102799446,61697.76854799717,63226.586083783,66639.2081208408,65753.21817142358,75915.97848972368,73442.68951408818,64347.72522158394,60345.322250645455,67278.15412620836,48150.102327411005
51713.75139040056,57571.03941271698,47689.24159912441,52354.907465164186,60279.81165127992,67270.45420464332,67907.60956864615,70843.0706154103,77065.05022156908,81347.25942119327,71937.60439533414,63287.098858829,65981.5910738858,63081.50639727463,66843.46672675558,75479.32719205407,79024.22991145574,80746.68917403574,82081.66350662569,78432.83382942052,74418.9141155174,82499.90271931543,66500.08740930058,74791.44645735802,79042.34802982134,82497.61191126869,84886.2048686229,75338.64606431729,76943.03330571238,70949.11824759468,69992.44947540018,71800.2152811107,52523.020843621016,41032.95192596857,55064.63184897509,57896.67440517781,47485.87058938765,52968.39200348013,56845.70051069117,61338.90577425992,64623.93487087765,74682.88922387965,81079.18139308174,94188.0043902992,100000.0,91124.98789593685,81088.15158166633,75784.70737556201,80744.38892117362,79507.72124027055,82152.39154511614,74195.61282405928,81802.8841908254,87267.45783755023,64517.68505513661,48940.02641629556,48000.63406853929,48073.015391147084,58197.44330146163,52509.636614208706,46186.70086329712,44931.58922271927,52763.21027346085,49588.95340935281,54715.00168239467,61110.73556774849,65704.14135852837,74948.95633243833,90735.17668461653,73906.92238072967,nan,76097.01370426365,48523.69951418903,63938.920051729976,63955.708844393754,64681.79390276948,59846.70043223576,51992.053694001865,56225.00387407169,61993.49971235153,67440.86544268331,60728.407305621426,55038.590214988195,74445.44727716377,81403.03658130903,96286.87273860487,96250.46142915914,99884.07215806538,79908.8389699522,nan,79729.46618390983,81824.91266753369,69614.1400280325,70657.64292109065,58933.287297439245,53033.819610576975,45326.47490170562,46680.86228682538,44854.50179210787,nan,40935.872254979084,37085.53846786688,27602.708314642205,25895.38021583134,36714.887365842136,32752.415745704926,19627.06650380129,12012.777859860877,15761.875829870647,10000.0,15056.738034167316,21036.48364490001,31297.067163505115,27684.113454283244,29072.212165077555,17504.148205692523,17972.390262151042,16101.744737973728,31933.92063158918,41697.91757883188,46782.36297842736,50174.80868920911,31951.65463066218,30149.05616344968,52165.89687238832,51616.39596168416,38515.08988086294,48983.486514384436,51551.355353642306,51988.336448674796,46642.13732614707,46061.462013083066,48412.99138421335,56450.49965537557,70630.4190020781,63135.73612010371,66507.8985469627,73848.94423243863,83868.14308824152,80416.65128195705,83222.44742315784,79367.10522792657,86636.99064956585,74833.94384982539,77793.92295704554,nan,85676.73828956402,92741.41982770532,92076.91654168267,87429.9502848448
65338.808315051174,62526.34788154611,63939.92844856099,73017.09055124602,77558.56542626797,74369.54259346332,79503.76227389881,85562.12249582844,81598.68537041842,79301.37422701778,nan,72555.64040213056,76752.49833707968,67932.572117025,78028.18795810638,70818.46569853736,77583.24754916393,83287.91738470805,91002.27234563498,90956.86038904406,100000.0,90397.35560077391,87425.4494272133,80219.77309323367,71376.90154533135,58454.99109283083,62912.84141809478,70011.31053992559,70045.36059065512,67820.36279844068,64795.342557528296,54328.461553332105,55342.619615194395,68493.08967856504,67062.25877126787,65945.10335674892,58019.23885478582,51301.02488242929,43422.185292600436,41195.82737206372,39996.4378571963,41809.170053643335,43667.28551191995,53166.48297965001,53171.15600803262,49135.54318415208,41201.75299457015,46298.812734265644,56656.88784330752,59183.25401196661,53123.72074450098,57038.719579317854,52418.03026731645,59439.54108192973,57756.054516511955,54149.1338036196,55469.26287448641,61193.115264907035,69843.50549834862,66042.22362039621,67665.47624765591,81112.27641750018,75562.01829684203,79661.74893469278,82319.32460417761,75715.95269164005,75518.15756160885,75127.18239459168,70774.42264718986,69331.17705558497,64363.30736225024,57549.62081749868,58608.86954154016,47774.841707290674,50583.821518490986,28787.289525950928,42093.03625351075,48537.75920758205,48709.63993037536,42107.89568490141,38467.30328821076,33828.95286864073,28463.544375288915,32095.94519363162,28480.786643073752,22056.41836792184,20595.99495608738,24127.58646686856,25455.24424178477,23823.455083249002,25187.19981309396,16695.23853571554,12605.270075844486,11775.702816286583,10380.757433135856,20171.981614952085,28204.39097068482,19384.319203311556,23681.18996013464,23127.626353147512,15476.779354454946,17110.863940216866,18643.45489500483,18164.17092491391,31302.55385576152,32245.474807142415,46895.86713134793,48060.121534855636,57537.74562449255,57920.18028121893,43231.198419957895,33884.26863733874,42595.068422159544,37304.7502349267,53731.066115863076,49423.31702000034,43896.50455812375,35410.909971400106,35434.55062100518,26819.76069407677,33275.25405589211,22769.631004144747,26680.40950697521,13355.486512180765,13063.215593994782,nan,19093.766276697075,10000.0,15150.59001751375,23262.47920491023,30717.550705012505,38823.64428088372,44901.88596813057,44715.29036918345,50968.44735844785,60013.161203252304,64363.82558544411,62167.29506504103,58372.241294478205,63225.39378178248,62915.87033584429,54186.77275699689,48733.0532378424,57793.68195832956,50807.48859188976,62446.288375331664,58526.515388301035,nan,nan,58112.31869012321
94880.99933615526,84501.33952112426,80950.33015882473,nan,70471.32640712184,58812.421284903736,50686.311438619836,55921.26879383618,49337.03490323174,52434.630201766515,nan,61373.8374757635,nan,68621.79420834241,62011.93472158398,61005.96053781563,71499.7326047665,72902.94637768989,71514.470265721,86304.26746171541,100000.0,96777.13479024664,92475.06480360651,87700.60181160891,87751.79708691772,79770.84111051973,75304.94176735566,75614.83978997424,72020.79969465008,74575.61650039945,69701.11200951622,57163.232308065795,53612.30329106404,59189.174047112996,65597.79367201604,69670.09663248672,69373.6164996668,72071.35367850594,66288.15922353274,60934.410302055316,nan,67459.7010524363,67876.1484485791,60798.78679501278,72163.3858320809,67843.8848578213,69411.38944798289,73970.24365795136,71831.87090621222,71284.52237586062,72335.18533196274,84177.74537873614,95339.35087746663,93355.59755187384,nan,89456.80205361043,nan,91195.67915706117,95022.11167419016,87339.92398274202,88171.5436018714,88754.79673103601,96357.32690285996,97569.40659697106,88616.72753695628,82442.13217415055,80097.63676624336,68077.43952652483,61417.499646014985,64287.80906305868,53147.00937414785,57029.601736131954,56364.487647161615,43950.761205388604,51368.63723826481,46188.317122848974,nan,48423.842880158125,55630.18244408604,53231.606343353094,64284.98953636221,67204.98152348978,63569.8700756507,61932.600695129106,57409.097863893214,61291.536461085,65813.27226383335,60481.08178147963,49914.839415032155,47110.124355032654,52747.05164981726,52743.11559708215,45925.5688158423,48868.196204321255,53265.80552985283,51979.2958564092,45318.08952133027,42601.792136855336,37115.7358824742,36792.39159828756,41361.69284010896,28641.34955348257,10282.21713085111,19780.075520071412,25905.1446499259,24571.637092443103,31416.97025424015,25283.811173388298,25590.5960809018,25740.07830362195,24217.557153169364,29058.81650892855,27102.600758147066,28494.474298793968,27187.57855358408,nan,31591.166934924113,27105.81220575728,20908.136395283054,22201.45408660368,25072.96700837728,31434.40127138701,28666.05916462133,42834.56602381432,37104.18598350565,35555.168497983424,36047.9398598799,31829.012857168524,36500.33454915321,30192.4575596844,21076.99774274341,25154.51422482083,26657.26333106532,23932.75845233086,29986.27742734457,16766.720413506733,19080.32438291389,17557.211635788153,18634.70515045488,22144.75015396403,29575.504943635406,15263.499856266466,11376.854238558728,12604.66241671881,14115.770963094343,16960.835841044336,21107.281322172414,14304.804279326685,10000.0,13466.842446226197
54035.02470729897,46943.13218283814,43174.6423071897,49434.02504648528,48433.554302329634,43394.6170615969,52970.69339520736,54370.907718083836,55579.37251835813,48494.0212407291,50088.135015190164,58098.95972833994,58290.362789932304,64157.87737788614,72209.71303259108,74159.27745595854,nan,67621.54544475712,67777.7574653487,65786.0495727504,74730.61587416395,80124.39300558102,78825.6622186388,76838.90433613145,81095.17862343886,83815.81751297567,79447.86700911852,74372.93516597134,nan,nan,nan,nan,86262.0516645476,91867.53448231578,87385.09775374706,85571.25168252936,89983.42781446181,97746.76447837411,100000.0,nan,94733.37863139922,97119.37477600183,93670.72245459918,92165.62745889596,83885.23750378168,88278.66086129198,94843.0507718556,85554.81913530981,89608.43715432429,nan,83153.30534220597,76472.7804123202,74664.14561482306,71191.62798846047,62895.037223167594,59448.738851136695,59743.52611835387,nan,73020.38251781787,74691.60751872242,67537.01270462408,72932.2288783958,61865.13491096561,54486.35271001958,49255.695371855436,49734.09261514593,56104.52661519738,54347.03754583785,47400.87922311827,49203.62242484124,55483.69728415034,47542.3204818799,43727.370179086894,45777.82263924384,31961.50745291522,38304.42411133014,38853.30923646348,48645.64276677308,42091.65284069478,33272.9101407616,29236.452225741625,37517.470150975845,38939.88954466289,27086.47825771663,30985.960959214528,40802.80762097913,44642.82565210909,44053.798947168485,39956.98186750166,39719.49625236079,35096.94025272854,22971.241184111586,20397.2921149216,20642.541310388304,10000.0,16620.37577133414,18859.419563178068,18507.080111267816,29676.116912190475,32258.60955864407,27617.943488604564,27984.739849232992,32058.296974626835,31002.455751445817,41783.30224428798,45442.917017814754,41341.40070508202,42569.00471076893,37489.68105265984,35047.99688436479,39792.18236100528,40824.30380073488,46571.326459263,46931.69497438449,42514.75981164002,58371.56838041874,55466.29854921414,49463.36847553207,48021.106420275406,46077.04724616797,49740.079248506416,48001.33309688042,nan,57644.264772498624,62554.38671468149,72580.2612849866,72158.63172206275,70467.49090601373,63853.454953476044,64821.90869340531,nan,60221.73765045232,56748.83553830016,56133.51259292469,51364.55927942614,49302.8417224096,60017.70339388253,65353.4692601975,68457.80931603801,70865.61465440351,65307.19863375394,nan,65312.43350753535,70322.02019542427,nan,65701.7976211134,66565.48189553416,59747.382992056446,56429.02021492377,59595.41434948373
67739.29832822243,68806.38171989941,69545.53374833835,72233.13862816062,nan,70023.32173815845,66448.44162736365,63243.96747598426,61051.15540984313,60346.13054162383,69362.7064827154,72004.08004101753,77520.79592042149,81178.58453003246,84983.73385191754,89930.55730588488,95156.30726212927,92360.36474623109,87468.15656967803,82649.08099874776,83913.32707966742,83128.38026071792,82833.79101916704,81963.98909226456,85999.49663717857,88148.1575596795,94258.74289698924,97799.91224115154,100000.0,95861.00881507488,96363.03323801974,92697.99242428414,88871.92945046876,83869.338640391,82113.58351895762,81645.3530280243,77612.73058920399,78323.46885998597,73790.5575562634,nan,84798.34963781641,83862.09424334845,85989.43027641643,90107.83312893097,90253.16695746519,90008.73904165495,86132.50713784587,84367.64510680601,85075.36398102345,83637.27483984308,80574.78343647756,78555.09868013345,81064.48033484811,79949.56241856529,76826.41166045638,70769.45609547757,65029.41755001153,63549.622538493386,62571.60769756787,65234.93232808433,66586.18878732811,73227.07255332207,66457.12433224832,68278.1231313605,65492.16049203447,65732.49126606312,62676.959871825034,63433.55550359972,65986.66522068997,58187.19101690634,57283.62428701748,64693.79542007861,67669.30351605333,73301.658230058,72933.70836531685,70127.52493643982,nan,57649.74488302562,59620.81371014987,57984.838259023636,52435.81708501925,55620.41825101271,58960.23929226167,55607.00482715562,55467.63000370553,56025.380743455135,49200.677817577765,44196.60534794511,44144.10394519131,43357.3699339012,41592.879005543,43735.179103781775,39099.28005817751,35456.64481345647,30035.711634271778,27833.34202400388,27072.74428591068,22649.286081764847,22208.275744174392,18606.71218456847,23778.186037876418,26543.625600857515,25081.998649223046,22676.78878004781,18826.00761347088,17981.30446463843,18366.764425624202,14218.287310447624,14144.691425801764,10000.0,12952.766959857245,21490.07887662718,22177.97328595521,24246.25625038614,24758.322012369797,nan,23529.912792437997,28877.546201170877,26288.081038747052,28642.23918522417,33537.32273755471,35708.75315453378,39886.07804917908,38173.390757471585,40042.58454308925,38792.2619581395,41929.64981999886,34879.99390233608,31157.614080166542,27113.1575668086,28740.6620108943,33702.43533809723,24247.94686690605,27090.135202523074,28420.50065655188,24056.199473604524,20360.941996811864,24422.16689815728,19948.435600243723,21190.771291097903,25553.61761465041,32754.629231639872,39183.14107901922,40501.78676265861,40072.735763101475,39293.127327457405,37395.986223812746,35100.96690714964,32878.72450949889,40841.84279513583
44414.91085994958,46120.340122575726,50031.19107118797,47302.71414546233,nan,47401.528784385475,nan,42489.54675733698,40536.292297086344,44558.53863861146,41753.46208610991,36810.02472949207,37563.46258058744,34570.65284903512,38941.166845984466,33344.87161549581,nan,32368.412473307457,38330.908399229396,nan,36766.496485470256,43187.25533989774,nan,46770.03720778667,47202.08581417918,47718.26062149082,nan,45650.878572181675,40137.356150618,38239.605880559146,42617.879715790485,40096.499930444064,nan,nan,30235.727484167153,28371.980211262722,34503.12295790984,28601.957837369726,25841.80432370404,24544.747695578655,27427.838504299554,20809.568152740314,20660.755360533774,20977.68575567023,28013.329620775512,nan,22617.036791326085,21529.521747979117,32554.819919358775,27176.558393172698,22902.69633551666,20662.79210334482,22816.950442190013,26269.923006566038,28724.475044681585,32643.659841660334,nan,36148.33680473984,34621.12327007763,39584.66950392142,39650.75678104972,41600.710093164904,41675.87554304159,40066.35014766782,39266.5859539393,41358.25942335643,nan,32391.605815644194,32640.721052634934,30978.69517434041,27747.664158475414,27132.719774649344,21169.19245257647,14047.11307453967,13009.988797749735,10000.0,12283.508523645454,12132.805083272908,18960.71404544967,17269.44706509692,nan,18766.1131854102,17203.743158462596,nan,14689.74187253222,12347.339539575689,14295.385832836615,12964.694779600712,15759.543829754875,17174.2503126277,22380.721478426865,22852.081557853646,26752.569623248404,31010.122464171756,27607.208141825835,28625.324733228612,28082.775060281157,30526.50552267866,39926.490734463645,37599.19163255357,33688.612996742086,38076.210056574026,36959.17475570695,35183.564835737576,nan,35873.33311603668,44174.050445948895,45507.70608264291,52398.29012181785,51902.44756425449,60388.18924982127,58126.22122941879,54913.26316680208,54260.05997788534,49387.9371203669,57227.01464422559,58908.57147492305,61741.420451447804,60449.82157791315,57425.102333796414,58686.57253814357,62115.840760834864,70529.17525801294,68261.91570988021,71533.89421331792,77278.84787500862,73149.76095333157,76931.81650035955,84169.77949825951,82061.82826597108,85804.34921291626,85828.54533943374,83997.53925290317,82190.65296470326,87278.83414038732,90964.51178786355,90321.05422921997,93329.66811468378,nan,96234.41059188893,95489.16920423598,98264.29218918165,100000.0,99058.15812100229,92190.32936988125,89400.10406379947,91096.54182600632,91959.12024915792,92868.52659226191,96496.3938928025
87379.72050510906,92262.56066886676,91713.58301000825,93165.9752981971,85591.9479314223,81752.52389240655,79339.80549814751,71011.46715210634,67036.95642562228,75365.32229607506,81250.91544504344,87047.35971443912,85585.40224728273,91213.157909456,91660.33493681045,84967.58966931124,74858.2914121592,72376.3259073298,79379.12228594562,78302.99715168522,81647.4845002317,90813.09568110855,87363.66816386992,88460.68026570685,96628.73569083135,93388.42135139045,100000.0,93318.32020708783,92108.9227360388,93877.36100099422,89832.81075959554,86783.31371049928,83016.4730726631,83336.09913767494,78910.54224644003,67239.05596502288,72033.31329212712,72950.3528017312,73558.86578311825,83646.93327390998,78568.86609647419,76916.45223343879,90432.71690194297,92366.3019303251,80745.14721287497,84240.17125540762,82949.62414467882,81427.94512823857,75286.51120331613,74279.42257538164,66722.93158047035,67663.06198612231,67980.31370957631,70611.35034998297,75112.74575125042,67999.23603172658,60227.01951727145,49710.97756396675,49597.2515419897,50243.59455156158,49562.22611628118,49864.78246585022,50205.4810521703,47005.77995218493,49132.44288900953,52448.29462196187,57361.47197255712,49517.17249777286,53099.15184079556,58234.50238403197,61643.774679190734,57880.57472752482,61452.18083593304,61254.87349363027,68071.3538086396,63207.70060099482,64295.651352287015,60818.88750360222,56766.544562961695,51555.1250642724,46295.027922508045,43487.991462677724,47281.19036992666,46025.234716472696,41510.5884512324,42024.05891533273,41029.99034443232,41776.70832108781,45754.952757588886,41230.26137391603,34146.22259313485,31777.357748919785,25104.65941856327,24275.15147095202,34461.18596769935,38836.37956188929,39846.10270243499,45159.525293269944,48649.17274782197,45606.5606562195,43975.185206733004,36617.45662108915,31081.683988633682,27818.97730859021,29077.607567085204,28317.728531501296,27155.82419008981,25913.243243320518,20400.935529377093,26719.218961378985,36374.09334690828,39468.962975907285,37400.29829831335,37512.21296647141,35912.64781919526,28204.46726500484,25571.62075654357,20354.183128113502,22066.905138349808,17787.52576646921,20728.31403561186,19492.58883838819,11896.285039852912,11188.812594472533,14057.370133997647,10000.0,10643.322440160477,12019.523764191039,10985.34554038955,17120.238880968907,24782.480893519536,32284.881726758085,33999.06938993659,24441.49041337872,22769.49423117854,28613.331153036244,28791.543490313645,25074.72660848299,23306.884848799447,24515.145880879463,27622.39197817839,32319.98771059807,33347.82406546053,35032.193092197,33628.77363182335,34045.8054728744,44137.344893926354,46573.15254184397,52014.13771328154,57473.60145586204
nan,72310.40716134665,72937.10667532594,64147.00432956232,nan,57105.81318281102,53842.27172614839,49864.37336909895,46492.20600344394,47586.13614042988,nan,41941.21892538814,43827.680256273205,39454.55263727767,35028.3993406831,21957.463166239417,14486.389571624746,10000.0,28811.508819968807,29537.35962806739,nan,43664.251958710265,49534.92616768136,43569.084181583145,53357.70536532906,51186.028059205215,36218.047525527814,32562.00385374388,22436.5596555648,25544.994754628482,42809.015980784694,37926.559673904965,29058.40692270735,44690.47578963355,46130.24472360598,48243.82868849535,55427.35729041378,66716.29640305304,62672.759806664166,62773.75651896543,60421.01652988903,57038.48315817711,45041.764896344,42876.99473280092,30516.736210901974,45662.61953741894,48769.52434622332,50971.54319669015,59435.396552006,51712.11417523368,64821.45691243071,52281.06253540794,60597.010596348504,49156.91421184258,47800.69751632249,45502.24156737007,33234.843061190346,30787.639126512604,25961.270092108884,24149.38398295149,28632.151184307586,29284.941099571846,20624.422118960258,23439.63540496143,24085.963879193812,23794.486197158676,38659.94491587571,44338.324137668635,33010.70694327206,34300.25635678164,40900.44573352352,32996.98154003749,34892.83498362571,45454.56129676025,40849.43339447363,54565.525507119724,48185.6211728616,45093.74492144849,45456.04508155482,43016.05241642934,35707.77010458009,nan,47091.29800885244,54994.378059884635,44930.93345857968,35775.86925544876,49644.78566015253,58510.13746065578,52081.135377105566,68201.90932209697,nan,58085.238884405786,44244.387019991846,39044.588301497744,29849.106497291516,25136.80989399812,33383.49108026351,35338.59085485001,39234.310867009735,31589.362738476793,25837.40297406236,nan,25463.35546358826,34484.10579035166,24982.94351121423,27649.258923214922,27204.081442502153,32125.844058874045,44695.85977869841,40313.00451093878,31772.701121776143,29857.493050676705,16724.750437829658,15028.271309113823,24249.90361289505,12608.88698463813,16353.436713457346,20660.619233719583,nan,11910.430101143349,14353.889268895524,29875.836345395976,38797.7348759699,nan,51809.38209572428,55984.497409783544,41908.0082753477,nan,48573.49796149919,nan,32682.489578237724,27450.06513359968,22984.25125184789,39275.06953226923,59863.63179284738,nan,59753.99867018254,50200.30904379873,51775.51574573933,47696.69855863824,nan,72216.56842612362,84875.75274587369,100000.0,98868.53739322418,81404.36504759183,89627.53360877978,80008.6586312312,73296.03001165586,66434.0480884111
39115.46024971054,41563.149714024854,34187.59887992192,38817.54693226214,45853.03554965675,46032.61554377518,44894.55585603591,39560.70824071835,nan,43956.56092261798,49596.30458375364,52724.43608455087,54611.09236445169,61778.53868271327,61325.320846167444,58106.643408306096,55760.13438663725,nan,54459.12906563607,57561.11509127545,56305.11206861872,54404.22830330781,51604.85252335876,52126.72241494553,55655.21647157346,55682.16629779174,53430.25180988052,44379.17393147137,46285.336382988375,nan,32909.33338414775,26838.960245221606,35038.74779859521,32346.36949017215,32791.94446664804,32336.993872055566,28579.48161810179,27515.021802930274,24970.642559546533,21829.22949704658,21411.5337967237,10348.001439092783,11516.551812729609,11031.391458942133,14926.457053917991,10000.0,18783.834117998038,25181.21729513077,26692.404390253556,25751.55085461311,29273.336569731462,23099.93442483341,26491.645395351006,28714.28243972341,36897.58982023907,44176.471534435106,39342.70136801549,38279.91380954088,38598.293107594014,40686.51866124646,38655.92969287584,39122.073793802854,39535.56552936195,40589.767213443156,31361.522996538166,38372.48583969213,37363.07574055542,38585.94745565545,43342.50077283479,46791.76493167325,47635.1431527788,46879.37760221757,46293.339664087565,48961.06370479501,53522.109510424896,60846.04545755247,63212.97355765652,62050.61063777096,59624.86751844049,56125.31734614136,56721.18317560421,59372.14076412589,67076.14625941298,71688.5570096983,80283.36200079761,79242.66985379327,84061.97538868872,85536.08518354634,88451.59119040321,89534.5319943217,87803.57430233841,91954.05741778536,85897.56954044309,81353.1672839531,79786.87724439576,79463.04931875803,82639.0531410436,84395.32395609803,84824.37429226477,85413.2574133538,91287.68854520003,81311.27186170146,78242.53457117516,74260.84296129954,76233.10852824194,nan,80270.52279560051,82052.00682963934,83661.09829278191,85770.34557552353,86700.40019907396,92281.65589113688,92307.20954516708,91514.54968436585,90555.59652370865,94623.53942472694,99205.11081006307,89919.17069499935,87866.66065011515,nan,86875.1465135028,82852.2405305706,80175.76468801113,80260.50480645214,87270.29210078358,93150.38800479655,88967.47682935593,89492.27157330017,84983.61504763308,89475.1549417194,88530.02085128365,nan,91850.60289958931,97672.03517559466,96714.96290408877,92629.88223748781,93500.10832708604,90459.31854498397,88774.2508166937,91766.26637150793,96863.18763318866,nan,98268.53170279671,98416.66331136409,97718.12952789993,92003.77546674263,86450.67343206983,88893.70295877427,100000.0,96514.80155765841
